bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K56001384,4,0.52,336,0.42267,0,"""""""""""""""""""""""""""""""""",0,0,0.517066,0.776894,21.48,82.6012,1,1,BRD-K56001384,CPC012_ASC_24H:BRD-K56001384-001-03-6:10,trt_cp,ASC,F10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:F10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:F10,,CPC,antimycin-a,1,1,0,1,199,antimycin-a_10 uM_24 h_ASC,2,antimycin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K05104363,4,0.4,287,0.342611,0.407886,"""""""""""""""""""""""""""""""""",4.69248,2.63436,0.370335,0.517419,18.44,75.5957,1,1,BRD-K05104363,CPC013_ASC_24H:BRD-K05104363-001-02-7:10,trt_cp,ASC,E13,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:E13|CPC013_ASC_24H_X2_B7_DUO52HI53LO:E13|CPC013_ASC_24H_X3_B7_DUO52HI53LO:E13|CPC013_ASC_24H_X4_B7_DUO52HI53LO:E13,,CPC,PD-184352,1,1,0,1,199,PD-184352_10 uM_24 h_ASC,1,PD-184352_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K43330982,3,0.26,458,0.348939,3.83275,"""""""""""""""""""""""""""""""""",31.9595,14.4367,0.0764052,0.470507,10.24,43.4109,0,1,BRD-K43330982,CPC017_ASC_24H:BRD-K43330982-001-01-5:10,trt_cp,ASC,G03,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:G03|CPC017_ASC_24H_X2_B7_DUO52HI53LO:G03|CPC017_ASC_24H_X3_B7_DUO52HI53LO:G03,,CPC,JTE-013,1,1,0,1,199,JTE-013_10 uM_24 h_ASC,1,JTE-013_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K66254772,4,0.51,361,0.43388,0,"""""""""""""""""""""""""""""""""",0,0.13369,0.464604,0.676482,18.44,75.5957,1,1,BRD-K66254772,CPC013_ASC_24H:BRD-K66254772-001-01-3:10,trt_cp,ASC,L12,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X2_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X3_B7_DUO52HI53LO:L12|CPC013_ASC_24H_X4_B7_DUO52HI53LO:L12,,CPC,RS-I-002-6,1,1,0,1,199,RS-I-002-6_10 uM_24 h_ASC,1,RS-I-002-6_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K53987533,4,0.38,297,0.339704,0,"""""""""""""""""""""""""""""""""",1.86348,0.199468,0.276719,0.592497,20.28,80.3618,1,1,BRD-K53987533,CPC015_ASC_24H:BRD-K53987533-003-01-9:10,trt_cp,ASC,E23,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X2_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X3_B7_DUO52HI53LO:E23|CPC015_ASC_24H_X4_B7_DUO52HI53LO:E23,,CPC,fluphenazine,1,1,0,1,199,fluphenazine_10 uM_24 h_ASC,1,fluphenazine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A72180425,3,0.42,298,0.357737,0.182815,"""""""""""""""""""""""""""""""""",0.408725,0.270676,0.331998,0.654872,17.03,71.8059,1,1,BRD-A72180425,CPC014_ASC_24H:BRD-A72180425-001-06-4:10,trt_cp,ASC,E02,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E02|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E02|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E02,,CPC,K784-3188,1,1,0,1,199,K784-3188_10 uM_24 h_ASC,1,K784-3188_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A63583287,4,0.47,337,0.402434,0.0682128,"""""""""""""""""""""""""""""""""",0.204554,0,0.405987,0.719221,21.48,82.6012,1,1,BRD-A63583287,CPC012_ASC_24H:BRD-A63583287-001-01-8:10,trt_cp,ASC,O22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:O22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:O22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:O22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:O22,,CPC,SA-1447005,1,1,0,1,199,SA-1447005_10 uM_24 h_ASC,1,SA-1447005_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68174511,3,0.41,246,0.321137,0.457038,"""""""""""""""""""""""""""""""""",0.407609,0.541352,0.38219,0.719974,17.03,71.8059,1,1,BRD-K68174511,CPC014_ASC_24H:BRD-K68174511-001-01-7:10,trt_cp,ASC,I01,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:I01|CPC014_ASC_24H_X2_B7_DUO52HI53LO:I01|CPC014_ASC_24H_X3_B7_DUO52HI53LO:I01,,CPC,torin-2,1,1,0,1,199,torin-2_10 uM_24 h_ASC,1,torin-2_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K09661167,4,0.52,369,0.442941,0.0682128,"""""""""""""""""""""""""""""""""",0.204554,0.339536,0.467523,0.682329,21.48,82.6012,1,1,BRD-K09661167,CPC012_ASC_24H:BRD-K09661167-001-06-1:10,trt_cp,ASC,K14,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K14|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K14,,CPC,BRD-K09661167,1,1,0,1,199,BRD-K09661167_10 uM_24 h_ASC,1,BRD-K09661167_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A09749088,4,0.4,286,0.342014,1.01971,"""""""""""""""""""""""""""""""""",4.00428,1.61418,0.288774,0.548462,18.44,75.5957,1,1,BRD-A09749088,CPC013_ASC_24H:BRD-A09749088-001-01-3:10,trt_cp,ASC,O08,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:O08|CPC013_ASC_24H_X2_B7_DUO52HI53LO:O08|CPC013_ASC_24H_X3_B7_DUO52HI53LO:O08|CPC013_ASC_24H_X4_B7_DUO52HI53LO:O08,,CPC,ST-023431,1,1,0,1,199,ST-023431_10 uM_24 h_ASC,1,ST-023431_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K62683350,4,0.46,249,0.342223,0.341064,"""""""""""""""""""""""""""""""""",6.64564,2.45043,0.330913,0.526824,21.48,82.6012,1,1,BRD-K62683350,CPC012_ASC_24H:BRD-K62683350-001-06-6:10,trt_cp,ASC,M22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:M22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:M22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:M22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:M22,,CPC,MW-STK33-4A,1,1,0,1,199,MW-STK33-4A_10 uM_24 h_ASC,1,MW-STK33-4A_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K00656370,4,0.42,212,0.301733,1.29604,"""""""""""""""""""""""""""""""""",22.6868,15.9511,0.172384,0.493624,21.48,82.6012,0,1,BRD-K00656370,CPC012_ASC_24H:BRD-K00656370-001-01-4:10,trt_cp,ASC,L18,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X2_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X3_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X4_B7_DUO52HI53LO:L18,,CPC,6-aminochrysene,1,1,0,1,199,6-aminochrysene_10 uM_24 h_ASC,1,6-aminochrysene_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K54906270,3,0.48,193,0.307773,0.547445,"""""""""""""""""""""""""""""""""",1.62162,1.75749,0.440293,0.542545,14.56,63.5085,1,1,BRD-K54906270,CPC016_ASC_24H:BRD-K54906270-001-03-5:10,trt_cp,ASC,P04,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:P04|CPC016_ASC_24H_X3_B7_DUO52HI53LO:P04|CPC016_ASC_24H_X4_B7_DUO52HI53LO:P04,,CPC,BRD-K54906270,1,1,0,1,199,BRD-K54906270_10 uM_24 h_ASC,1,BRD-K54906270_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K86930074,3,0.41,249,0.323089,0,"""""""""""""""""""""""""""""""""",0,0,0.353552,0.689634,17.03,71.8059,1,1,BRD-K86930074,CPC014_ASC_24H:BRD-K86930074-001-01-9:10,trt_cp,ASC,M20,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:M20|CPC014_ASC_24H_X2_B7_DUO52HI53LO:M20|CPC014_ASC_24H_X3_B7_DUO52HI53LO:M20,,CPC,cediranib,1,1,0,1,199,cediranib_10 uM_24 h_ASC,1,cediranib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K08307026,4,0.65,481,0.565405,0.136426,"""""""""""""""""""""""""""""""""",0.674913,0.473973,0.572937,0.805462,21.48,82.6012,1,1,BRD-K08307026,CPC012_ASC_24H:BRD-K08307026-001-01-4:10,trt_cp,ASC,H20,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H20,,CPC,BRD-K08307026,1,1,0,1,199,BRD-K08307026_10 uM_24 h_ASC,1,BRD-K08307026_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K81795824,4,0.67,496,0.58292,0,"""""""""""""""""""""""""""""""""",0.269039,0.136986,0.636889,0.775184,21.48,82.6012,1,1,BRD-K81795824,CPC012_ASC_24H:BRD-K81795824-001-01-4:10,trt_cp,ASC,J08,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X2_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X3_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X4_B7_DUO52HI53LO:J08,,CPC,BRD-K81795824,1,1,0,1,199,BRD-K81795824_10 uM_24 h_ASC,1,BRD-K81795824_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A02759312,4,0.37,262,0.314834,3.45528,"""""""""""""""""""""""""""""""""",7.25763,7.71668,0.32998,0.494853,20.28,80.3618,0,1,BRD-A02759312,CPC015_ASC_24H:BRD-A02759312-003-11-2:10,trt_cp,ASC,L18,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X2_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X3_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X4_B7_DUO52HI53LO:L18,,CPC,betaxolol,1,1,0,1,199,betaxolol_10 uM_24 h_ASC,1,betaxolol_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K02607075,4,0.39,354,0.37572,1.67247,"""""""""""""""""""""""""""""""""",32.1947,20.733,0.144397,0.393864,10.24,43.4109,0,1,BRD-K02607075,CPC017_ASC_24H:BRD-K02607075-333-03-6:10,trt_cp,ASC,P01,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X2_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X3_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X4_B7_DUO52HI53LO:P01,,CPC,tubocurarine,1,1,0,1,199,tubocurarine_10 uM_24 h_ASC,1,tubocurarine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K21733600,4,0.3,345,0.325312,1.28726,"""""""""""""""""""""""""""""""""",6.26919,8.2589,0.259665,0.492554,20.28,80.3618,0,1,BRD-K21733600,CPC015_ASC_24H:BRD-K21733600-001-06-7:10,trt_cp,ASC,L21,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X2_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X3_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X4_B7_DUO52HI53LO:L21,,CPC,rofecoxib,1,1,0,1,199,rofecoxib_10 uM_24 h_ASC,1,rofecoxib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K98519396,4,0.4,307,0.354348,0.543848,"""""""""""""""""""""""""""""""""",30.449,17.5174,0.136529,0.408366,18.44,75.5957,0,1,BRD-K98519396,CPC013_ASC_24H:BRD-K98519396-001-01-7:10,trt_cp,ASC,M04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:M04,,CPC,BRD-K98519396,1,1,0,1,199,BRD-K98519396_10 uM_24 h_ASC,1,BRD-K98519396_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-U86922168,3,0.38,244,0.307905,0.0914077,"""""""""""""""""""""""""""""""""",0.272856,0.136986,0.34769,0.705278,17.03,71.8059,1,1,BRD-U86922168,CPC014_ASC_24H:BRD-U86922168-000-01-3:10,trt_cp,ASC,G19,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:G19|CPC014_ASC_24H_X2_B7_DUO52HI53LO:G19|CPC014_ASC_24H_X3_B7_DUO52HI53LO:G19,,CPC,QL-XII-47,1,1,0,1,199,QL-XII-47_10 uM_24 h_ASC,1,QL-XII-47_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K01436366,3,0.45,222,0.319605,0.0914077,"""""""""""""""""""""""""""""""""",0.13587,0,0.434597,0.718898,17.03,71.8059,1,1,BRD-K01436366,CPC014_ASC_24H:BRD-K01436366-001-02-4:10,trt_cp,ASC,I13,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:I13|CPC014_ASC_24H_X2_B7_DUO52HI53LO:I13|CPC014_ASC_24H_X3_B7_DUO52HI53LO:I13,,CPC,XMD-1150,1,1,0,1,199,XMD-1150_10 uM_24 h_ASC,1,XMD-1150_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A90131694,4,0.3,324,0.315256,6.30081,"""""""""""""""""""""""""""""""""",26.716,20.0425,0.0919171,0.419276,20.28,80.3618,0,1,BRD-A90131694,CPC015_ASC_24H:BRD-A90131694-001-02-8:10,trt_cp,ASC,N23,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X2_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X3_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X4_B7_DUO52HI53LO:N23,,CPC,alclometasone,1,1,0,1,199,alclometasone_10 uM_24 h_ASC,1,alclometasone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K13566078,3,0.43,306,0.366797,0,"""""""""""""""""""""""""""""""""",0,0,0.413868,0.664995,17.03,71.8059,1,1,BRD-K13566078,CPC014_ASC_24H:BRD-K13566078-003-01-1:10,trt_cp,ASC,A07,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:A07|CPC014_ASC_24H_X2_B7_DUO52HI53LO:A07|CPC014_ASC_24H_X3_B7_DUO52HI53LO:A07,,CPC,BMS-345541,1,1,0,1,199,BMS-345541_10 uM_24 h_ASC,1,BMS-345541_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A59985574,4,0.65,479,0.564228,0,"""""""""""""""""""""""""""""""""",0,0,0.606996,0.822191,21.48,82.6012,1,1,BRD-A59985574,CPC012_ASC_24H:BRD-A59985574-003-01-9:10,trt_cp,ASC,E08,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:E08|CPC012_ASC_24H_X2_B7_DUO52HI53LO:E08|CPC012_ASC_24H_X3_B7_DUO52HI53LO:E08|CPC012_ASC_24H_X4_B7_DUO52HI53LO:E08,,CPC,topotecan,1,1,0,1,199,topotecan_10 uM_24 h_ASC,1,topotecan_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K84677391,4,0.28,321,0.303153,5.91434,"""""""""""""""""""""""""""""""""",23.3911,31.7812,0.156923,0.383743,18.44,75.5957,0,1,BRD-K84677391,CPC013_ASC_24H:BRD-K84677391-001-01-4:10,trt_cp,ASC,I23,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X2_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X3_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X4_B7_DUO52HI53LO:I23,,CPC,BRD-K84677391,1,1,0,1,199,BRD-K84677391_10 uM_24 h_ASC,1,BRD-K84677391_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K94176593,4,0.58,374,0.470956,0,"""""""""""""""""""""""""""""""""",2.08889,0,0.429487,0.692483,10.24,43.4109,1,1,BRD-K94176593,CPC017_ASC_24H:BRD-K94176593-001-02-9:10,trt_cp,ASC,M07,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X2_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X3_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X4_B7_DUO52HI53LO:M07,,CPC,TWS-119,1,1,0,1,199,TWS-119_10 uM_24 h_ASC,1,TWS-119_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A43155244,4,0.73,520,0.623008,0,"""""""""""""""""""""""""""""""""",0,0,0.678743,0.820762,21.48,82.6012,1,1,BRD-A43155244,CPC012_ASC_24H:BRD-A43155244-001-01-2:10,trt_cp,ASC,O20,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:O20|CPC012_ASC_24H_X2_B7_DUO52HI53LO:O20|CPC012_ASC_24H_X3_B7_DUO52HI53LO:O20|CPC012_ASC_24H_X4_B7_DUO52HI53LO:O20,,CPC,BRD-A43155244,1,1,0,1,199,BRD-A43155244_10 uM_24 h_ASC,1,BRD-A43155244_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K94294671,3,0.45,264,0.348529,0.274223,"""""""""""""""""""""""""""""""""",1.48803,0.408725,0.373587,0.667549,17.03,71.8059,1,1,BRD-K94294671,CPC014_ASC_24H:BRD-K94294671-003-01-3:10,trt_cp,ASC,E15,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E15|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E15|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E15,,CPC,OSI-027,1,1,0,1,199,OSI-027_10 uM_24 h_ASC,1,OSI-027_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K72615639,4,0.49,322,0.401658,0.204638,"""""""""""""""""""""""""""""""""",0.468493,0.736228,0.456295,0.718126,21.48,82.6012,1,1,BRD-K72615639,CPC012_ASC_24H:BRD-K72615639-001-01-0:10,trt_cp,ASC,I22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:I22,,CPC,BRD-K72615639,1,1,0,1,199,BRD-K72615639_10 uM_24 h_ASC,1,BRD-K72615639_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K16051505,4,0.4,338,0.371808,3.206,"""""""""""""""""""""""""""""""""",20.5181,29.5837,0.221958,0.425531,21.48,82.6012,0,1,BRD-K16051505,CPC012_ASC_24H:BRD-K16051505-001-01-8:10,trt_cp,ASC,H10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H10,,CPC,BRD-K16051505,1,1,0,1,199,BRD-K16051505_10 uM_24 h_ASC,1,BRD-K16051505_10 uM_24 h
