bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K48970916,4,0.56,328,0.433373,0,"""""""""""""""""""""""""""""""""",0,0.349807,0.482059,0.712504,21.87,83.1754,1,1,BRD-K48970916,CPC017_NPC_24H:BRD-K48970916-001-03-0:10,trt_cp,NPC,L17,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:L17|CPC017_NPC_24H_X2_B7_DUO52HI53LO:L17|CPC017_NPC_24H_X3_B7_DUO52HI53LO:L17|CPC017_NPC_24H_X4_B7_DUO52HI53LO:L17,,CPC,danazol,1,1,0,1,275,danazol_10 uM_24 h_NPC,1,danazol_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K36198571,4,0.26,422,0.334945,12.029,"""""""""""""""""""""""""""""""""",68.8956,44.0711,-0.101048,0.253968,19.31,78.0649,0,1,BRD-K36198571,CPC015_NPC_24H:BRD-K36198571-001-01-2:10,trt_cp,NPC,O17,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:O17|CPC015_NPC_24H_X2_B7_DUO52HI53LO:O17|CPC015_NPC_24H_X3_B7_DUO52HI53LO:O17|CPC015_NPC_24H_X4_B7_DUO52HI53LO:O17,,CPC,WAY-170523,1,1,0,1,275,WAY-170523_10 uM_24 h_NPC,1,WAY-170523_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K68392338,4,0.44,276,0.35238,1.20141,"""""""""""""""""""""""""""""""""",9.41914,13.114,0.341572,0.434628,21.87,83.1754,0,1,BRD-K68392338,CPC017_NPC_24H:BRD-K68392338-003-01-2:10,trt_cp,NPC,H08,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:H08|CPC017_NPC_24H_X2_B7_DUO52HI53LO:H08|CPC017_NPC_24H_X3_B7_DUO52HI53LO:H08|CPC017_NPC_24H_X4_B7_DUO52HI53LO:H08,,CPC,ZK-93426,1,1,0,1,275,ZK-93426_10 uM_24 h_NPC,1,ZK-93426_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K83691318,3,0.36,248,0.30214,2.4108,"""""""""""""""""""""""""""""""""",5.1516,3.96527,0.334667,0.611561,32.74,94.0568,1,1,BRD-K83691318,CPC014_NPC_24H:BRD-K83691318-001-01-6:10,trt_cp,NPC,B23,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:B23|CPC014_NPC_24H_X2_B7_DUO52HI53LO:B23|CPC014_NPC_24H_X3_B7_DUO52HI53LO:B23,,CPC,BRD-K83691318,1,1,0,1,275,BRD-K83691318_10 uM_24 h_NPC,1,BRD-K83691318_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K25979535,3,0.47,327,0.396418,0.192864,"""""""""""""""""""""""""""""""""",3.1214,13.167,0.296821,0.544665,32.74,94.0568,1,1,BRD-K25979535,CPC014_NPC_24H:BRD-K25979535-001-01-3:10,trt_cp,NPC,N02,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:N02|CPC014_NPC_24H_X2_B7_DUO52HI53LO:N02|CPC014_NPC_24H_X3_B7_DUO52HI53LO:N02,,CPC,BRD-K25979535,1,1,0,1,275,BRD-K25979535_10 uM_24 h_NPC,1,BRD-K25979535_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K79124250,4,0.29,318,0.307074,12.9329,"""""""""""""""""""""""""""""""""",31.5845,31.7495,0.0846756,0.331221,21.87,83.1754,0,1,BRD-K79124250,CPC017_NPC_24H:BRD-K79124250-001-03-0:10,trt_cp,NPC,L02,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:L02|CPC017_NPC_24H_X2_B7_DUO52HI53LO:L02|CPC017_NPC_24H_X3_B7_DUO52HI53LO:L02|CPC017_NPC_24H_X4_B7_DUO52HI53LO:L02,,CPC,ioxaglic-acid,1,1,0,1,275,ioxaglic-acid_10 uM_24 h_NPC,1,ioxaglic-acid_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A08187463,3,0.18,513,0.307274,1.81159,"""""""""""""""""""""""""""""""""",37.2316,59.8853,0.045467,0.107794,19.31,78.0649,0,1,BRD-A08187463,CPC015_NPC_24H:BRD-A08187463-001-03-8:10,trt_cp,NPC,L22,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:L22|CPC015_NPC_24H_X3_B7_DUO52HI53LO:L22|CPC015_NPC_24H_X4_B7_DUO52HI53LO:L22,,CPC,racecadotril,1,1,0,1,275,racecadotril_10 uM_24 h_NPC,1,racecadotril_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K60511616,4,0.5,249,0.356792,0.282686,"""""""""""""""""""""""""""""""""",29.7546,2.8275,0.188609,0.567976,21.87,83.1754,1,1,BRD-K60511616,CPC017_NPC_24H:BRD-K60511616-236-01-4:10,trt_cp,NPC,I21,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:I21|CPC017_NPC_24H_X2_B7_DUO52HI53LO:I21|CPC017_NPC_24H_X3_B7_DUO52HI53LO:I21|CPC017_NPC_24H_X4_B7_DUO52HI53LO:I21,,CPC,pravastatin,1,1,0,1,275,pravastatin_10 uM_24 h_NPC,1,pravastatin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K78559095,3,0.44,269,0.347883,1.12888,"""""""""""""""""""""""""""""""""",8.59998,2.54011,0.375766,0.496593,16.05,68.7913,1,1,BRD-K78559095,CPC012_NPC_24H:BRD-K78559095-001-01-1:10,trt_cp,NPC,N13,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:N13|CPC012_NPC_24H_X3_B7_DUO52HI53LO:N13|CPC012_NPC_24H_X4_B7_DUO52HI53LO:N13,,CPC,BRD-K78559095,1,1,0,1,275,BRD-K78559095_10 uM_24 h_NPC,1,BRD-K78559095_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A74771556,3,0.36,347,0.357393,1.31703,"""""""""""""""""""""""""""""""""",39.3987,42.5019,0.0731033,0.135478,16.05,68.7913,0,1,BRD-A74771556,CPC012_NPC_24H:BRD-A74771556-001-01-0:10,trt_cp,NPC,C02,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:C02|CPC012_NPC_24H_X3_B7_DUO52HI53LO:C02|CPC012_NPC_24H_X4_B7_DUO52HI53LO:C02,,CPC,nikkomycin,1,1,0,1,275,nikkomycin_10 uM_24 h_NPC,1,nikkomycin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K61192129,3,0.39,398,0.398386,0.289296,"""""""""""""""""""""""""""""""""",70.0292,42.9419,-0.0926014,0.491824,32.74,94.0568,0,1,BRD-K61192129,CPC014_NPC_24H:BRD-K61192129-001-01-0:10,trt_cp,NPC,I08,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:I08|CPC014_NPC_24H_X2_B7_DUO52HI53LO:I08|CPC014_NPC_24H_X3_B7_DUO52HI53LO:I08,,CPC,BRD-K61192129,1,1,0,1,275,BRD-K61192129_10 uM_24 h_NPC,1,BRD-K61192129_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K16195444,3,0.5,251,0.358222,0.749064,"""""""""""""""""""""""""""""""""",0.69925,3.61222,0.420547,0.529066,20.67,80.9073,1,1,BRD-K16195444,CPC018_NPC_24H:BRD-K16195444-001-01-7:10,trt_cp,NPC,D18,CPC018_NPC_24H_X1_B7_DUO52HI53LO|CPC018_NPC_24H_X2_B7_DUO52HI53LO|CPC018_NPC_24H_X3_B7_DUO52HI53LO,CPC018_NPC_24H_X1_B7_DUO52HI53LO:D18|CPC018_NPC_24H_X2_B7_DUO52HI53LO:D18|CPC018_NPC_24H_X3_B7_DUO52HI53LO:D18,,CPC,oxymetazoline,1,1,0,1,275,oxymetazoline_10 uM_24 h_NPC,1,oxymetazoline_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K92428153,4,0.4,296,0.347942,0.0724638,"""""""""""""""""""""""""""""""""",20.3286,3.48189,0.209409,0.554769,19.31,78.0649,1,1,BRD-K92428153,CPC015_NPC_24H:BRD-K92428153-001-01-0:10,trt_cp,NPC,B22,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:B22|CPC015_NPC_24H_X2_B7_DUO52HI53LO:B22|CPC015_NPC_24H_X3_B7_DUO52HI53LO:B22|CPC015_NPC_24H_X4_B7_DUO52HI53LO:B22,,CPC,mycophenolate-mofetil,1,1,0,1,275,mycophenolate-mofetil_10 uM_24 h_NPC,1,mycophenolate-mofetil_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A04172077,3,0.4,222,0.301326,0.188147,"""""""""""""""""""""""""""""""""",7.59469,7.03893,0.329423,0.524018,16.05,68.7913,0,1,BRD-A04172077,CPC012_NPC_24H:BRD-A04172077-001-01-6:10,trt_cp,NPC,L05,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:L05|CPC012_NPC_24H_X3_B7_DUO52HI53LO:L05|CPC012_NPC_24H_X4_B7_DUO52HI53LO:L05,,CPC,BRD-A04172077,1,1,0,1,275,BRD-A04172077_10 uM_24 h_NPC,1,BRD-A04172077_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A20968261,3,0.37,338,0.357594,0.141343,"""""""""""""""""""""""""""""""""",47.6114,54.4016,0.0165746,0.286621,21.87,83.1754,0,1,BRD-A20968261,CPC017_NPC_24H:BRD-A20968261-001-01-3:10,trt_cp,NPC,D05,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:D05|CPC017_NPC_24H_X2_B7_DUO52HI53LO:D05|CPC017_NPC_24H_X3_B7_DUO52HI53LO:D05,,CPC,WAY-213613,1,1,0,1,275,WAY-213613_10 uM_24 h_NPC,1,WAY-213613_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K13514097,3,0.37,333,0.354939,0.96432,"""""""""""""""""""""""""""""""""",1.27721,10.4742,0.304364,0.56601,32.74,94.0568,1,1,BRD-K13514097,CPC014_NPC_24H:BRD-K13514097-001-01-2:10,trt_cp,NPC,M02,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:M02|CPC014_NPC_24H_X2_B7_DUO52HI53LO:M02|CPC014_NPC_24H_X3_B7_DUO52HI53LO:M02,,CPC,everolimus,1,1,0,1,275,everolimus_10 uM_24 h_NPC,2,everolimus_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K52850071,4,0.44,237,0.326536,0,"""""""""""""""""""""""""""""""""",0.068306,0.41153,0.343916,0.65921,21.87,83.1754,1,1,BRD-K52850071,CPC017_NPC_24H:BRD-K52850071-001-01-2:10,trt_cp,NPC,H21,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:H21|CPC017_NPC_24H_X2_B7_DUO52HI53LO:H21|CPC017_NPC_24H_X3_B7_DUO52HI53LO:H21|CPC017_NPC_24H_X4_B7_DUO52HI53LO:H21,,CPC,WHI-P154,1,1,0,1,275,WHI-P154_10 uM_24 h_NPC,1,WHI-P154_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A23683907,4,0.37,285,0.328363,1.81159,"""""""""""""""""""""""""""""""""",40.9328,21.7332,0.0616437,0.413093,19.31,78.0649,0,1,BRD-A23683907,CPC015_NPC_24H:BRD-A23683907-334-01-0:10,trt_cp,NPC,N12,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:N12|CPC015_NPC_24H_X2_B7_DUO52HI53LO:N12|CPC015_NPC_24H_X3_B7_DUO52HI53LO:N12|CPC015_NPC_24H_X4_B7_DUO52HI53LO:N12,,CPC,NAS-181,1,1,0,1,275,NAS-181_10 uM_24 h_NPC,1,NAS-181_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,NPC.TAK,BRD-K82484347,3,0.4832,333,0.405617,0.090009,"0.24,0.36,0.39",0,5.66948,0.287479,0.496022,23.05,84.7545,1,1,BRD-K82484347,LJP008_NPC.TAK_24H:P03,trt_cp,NPC,P03,LJP008_NPC.TAK_24H_X1_B21|LJP008_NPC.TAK_24H_X2_B21|LJP008_NPC.TAK_24H_X3_B21,LJP008_NPC.TAK_24H_X1_B21:P03|LJP008_NPC.TAK_24H_X2_B21:P03|LJP008_NPC.TAK_24H_X3_B21:P03,,LJP,GSK-J2,1,1,0,1,275,GSK-J2_1.11 uM_24 h_NPC,1,GSK-J2_1.11 uM_24 h
b21,0.37,0.37,uM,0.37 uM,24 h,24,h,NPC.CAS9,BRD-K87904882,3,0.4215,224,0.310709,0.0227687,"0.34,0.33,0.33",0.271739,0,0.416907,0.72049,15.6,67.2122,1,1,BRD-K87904882,LJP009_NPC.CAS9_24H:F22,trt_cp,NPC,F22,LJP009_NPC.CAS9_24H_X1_B21|LJP009_NPC.CAS9_24H_X2_B21|LJP009_NPC.CAS9_24H_X3_B21,LJP009_NPC.CAS9_24H_X1_B21:F22|LJP009_NPC.CAS9_24H_X2_B21:F22|LJP009_NPC.CAS9_24H_X3_B21:F22,,LJP,chelerythrine,1,1,0,1,275,chelerythrine_0.37 uM_24 h_NPC,1,chelerythrine_0.37 uM_24 h
b21,3.33,3.33,uM,3.33 uM,24 h,24,h,NPC.TAK,BRD-K26760349,3,0.6481,417,0.525678,0,"0.34,0.32,0.33",0.143678,0,0.623344,0.77324,12.84,56.1872,1,1,BRD-K26760349,LJP007_NPC.TAK_24H:K14,trt_cp,NPC,K14,LJP007_NPC.TAK_24H_X1_B21|LJP007_NPC.TAK_24H_X2_B21|LJP007_NPC.TAK_24H_X3_B21,LJP007_NPC.TAK_24H_X1_B21:K14|LJP007_NPC.TAK_24H_X2_B21:K14|LJP007_NPC.TAK_24H_X3_B21:K14,,LJP,HG-9-91-01,1,1,0,1,275,HG-9-91-01_3.33 uM_24 h_NPC,1,HG-9-91-01_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.TAK,BRD-K36363294,3,0.76,530,0.641764,0.0225023,"0.33,0.34,0.33",0,0.405405,0.759723,0.82041,23.05,84.7545,1,1,BRD-K36363294,LJP008_NPC.TAK_24H:K01,trt_cp,NPC,K01,LJP008_NPC.TAK_24H_X1_B21|LJP008_NPC.TAK_24H_X2_B21|LJP008_NPC.TAK_24H_X3_B21,LJP008_NPC.TAK_24H_X1_B21:K01|LJP008_NPC.TAK_24H_X2_B21:K01|LJP008_NPC.TAK_24H_X3_B21:K01,,LJP,I-BET-151,1,1,0,1,275,I-BET-151_10 uM_24 h_NPC,1,I-BET-151_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,NPC.TAK,BRD-K21025364,3,0.5599,298,0.413042,0.0239923,"0.35,0.31,0.34",0.143678,0,0.485719,0.687967,12.84,56.1872,1,1,BRD-K21025364,LJP007_NPC.TAK_24H:M15,trt_cp,NPC,M15,LJP007_NPC.TAK_24H_X1_B21|LJP007_NPC.TAK_24H_X2_B21|LJP007_NPC.TAK_24H_X3_B21,LJP007_NPC.TAK_24H_X1_B21:M15|LJP007_NPC.TAK_24H_X2_B21:M15|LJP007_NPC.TAK_24H_X3_B21:M15,,LJP,NVP-TAE226,1,1,0,1,275,NVP-TAE226_1.11 uM_24 h_NPC,1,NVP-TAE226_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A50737080,3,0.8308,775,0.81139,0,"0.33,0.34,0.33",0,0,0.80735,0.817181,20.16,80.1034,1,1,BRD-A50737080,LJP008_NPC_24H:O13,trt_cp,NPC,O13,LJP008_NPC_24H_X1_B21|LJP008_NPC_24H_X2_B21|LJP008_NPC_24H_X3_B21,LJP008_NPC_24H_X1_B21:O13|LJP008_NPC_24H_X2_B21:O13|LJP008_NPC_24H_X3_B21:O13,,LJP,CGK-733,1,1,0,1,275,CGK-733_10 uM_24 h_NPC,1,CGK-733_10 uM_24 h
b21,0.12,0.12,uM,0.12 uM,24 h,24,h,NPC.CAS9,BRD-K33379087,3,0.6206,370,0.484549,0,"0.34,0.32,0.34",0,0.290698,0.555953,0.704063,18.13,74.6483,1,1,BRD-K33379087,LJP007_NPC.CAS9_24H:B17,trt_cp,NPC,B17,LJP007_NPC.CAS9_24H_X1_B21|LJP007_NPC.CAS9_24H_X2.A2_B21|LJP007_NPC.CAS9_24H_X3_B21,LJP007_NPC.CAS9_24H_X1_B21:B17|LJP007_NPC.CAS9_24H_X2.A2_B21:B17|LJP007_NPC.CAS9_24H_X3_B21:B17,,LJP,tivantinib,1,1,0,1,275,tivantinib_0.12 uM_24 h_NPC,1,tivantinib_0.12 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC,BRD-U86686840,3,0.5749,320,0.433712,0.43379,"0.36,0.38,0.25",1.79231,0,0.360995,0.757618,19.38,78.151,1,1,BRD-U86686840,LJP009_NPC_24H:B07,trt_cp,NPC,B07,LJP009_NPC_24H_X1_B21|LJP009_NPC_24H_X2_B21|LJP009_NPC_24H_X3_B21,LJP009_NPC_24H_X1_B21:B07|LJP009_NPC_24H_X2_B21:B07|LJP009_NPC_24H_X3_B21:B07,,LJP,AZD-7762,1,1,0,1,275,AZD-7762_10 uM_24 h_NPC,1,AZD-7762_10 uM_24 h
b21,3.33,3.33,uM,3.33 uM,24 h,24,h,NPC.CAS9,BRD-K82928847,3,0.629,323,0.455782,0.0225836,"0.32,0.34,0.34",0,0,0.582716,0.819777,20,79.5579,1,1,BRD-K82928847,LJP008_NPC.CAS9_24H:F02,trt_cp,NPC,F02,LJP008_NPC.CAS9_24H_X1_B21|LJP008_NPC.CAS9_24H_X2_B21|LJP008_NPC.CAS9_24H_X3_B21,LJP008_NPC.CAS9_24H_X1_B21:F02|LJP008_NPC.CAS9_24H_X2_B21:F02|LJP008_NPC.CAS9_24H_X3_B21:F02,,LJP,ACY-1215,1,1,0,1,275,ACY-1215_3.33 uM_24 h_NPC,1,ACY-1215_3.33 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.TAK,BRD-K49055432,3,0.7787,658,0.723817,0,"0.33,0.33,0.34",0,0.144092,0.773485,0.784102,12.84,56.1872,1,1,BRD-K49055432,LJP007_NPC.TAK_24H:B19,trt_cp,NPC,B19,LJP007_NPC.TAK_24H_X1_B21|LJP007_NPC.TAK_24H_X2_B21|LJP007_NPC.TAK_24H_X3_B21,LJP007_NPC.TAK_24H_X1_B21:B19|LJP007_NPC.TAK_24H_X2_B21:B19|LJP007_NPC.TAK_24H_X3_B21:B19,,LJP,A-66,1,1,0,1,275,A-66_10 uM_24 h_NPC,1,A-66_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.TAK,BRD-K54256913,3,0.7978,709,0.760503,0.0450045,"0.34,0.33,0.32",0,0.134771,0.771651,0.777506,23.05,84.7545,1,1,BRD-K54256913,LJP008_NPC.TAK_24H:A19,trt_cp,NPC,A19,LJP008_NPC.TAK_24H_X1_B21|LJP008_NPC.TAK_24H_X2_B21|LJP008_NPC.TAK_24H_X3_B21,LJP008_NPC.TAK_24H_X1_B21:A19|LJP008_NPC.TAK_24H_X2_B21:A19|LJP008_NPC.TAK_24H_X3_B21:A19,,LJP,MK-1775,1,1,0,1,275,MK-1775_10 uM_24 h_NPC,1,MK-1775_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.TAK,BRD-U24835547,3,0.5876,376,0.475297,0.0229568,"0.34,0.33,0.34",0,0,0.565957,0.733046,20.15,79.9598,1,1,BRD-U24835547,LJP009_NPC.TAK_24H:F01,trt_cp,NPC,F01,LJP009_NPC.TAK_24H_X1_B21|LJP009_NPC.TAK_24H_X2_B21|LJP009_NPC.TAK_24H_X3_B21,LJP009_NPC.TAK_24H_X1_B21:F01|LJP009_NPC.TAK_24H_X2_B21:F01|LJP009_NPC.TAK_24H_X3_B21:F01,,LJP,GSK-1059615,1,1,0,1,275,GSK-1059615_10 uM_24 h_NPC,1,GSK-1059615_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,NPC,BRD-K42436189,3,0.5095,236,0.350638,0,"0.34,0.32,0.34",0,0.135501,0.480402,0.692876,20.16,80.1034,1,1,BRD-K42436189,LJP008_NPC_24H:O09,trt_cp,NPC,O09,LJP008_NPC_24H_X1_B21|LJP008_NPC_24H_X2_B21|LJP008_NPC_24H_X3_B21,LJP008_NPC_24H_X1_B21:O09|LJP008_NPC_24H_X2_B21:O09|LJP008_NPC_24H_X3_B21:O09,,LJP,AZ-20,1,1,0,1,275,AZ-20_1.11 uM_24 h_NPC,1,AZ-20_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K81418486,3,0.7329,746,0.747691,0,"0.36,0.28,0.36",0,0.275129,0.498008,0.694497,19.38,78.151,1,1,BRD-K81418486,LJP009_NPC_24H:A03,trt_cp,NPC,A03,LJP009_NPC_24H_X1_B21|LJP009_NPC_24H_X2_B21|LJP009_NPC_24H_X3_B21,LJP009_NPC_24H_X1_B21:A03|LJP009_NPC_24H_X2_B21:A03|LJP009_NPC_24H_X3_B21:A03,,LJP,vorinostat,1,1,0,1,275,vorinostat_10 uM_24 h_NPC,1,vorinostat_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.TAK,BRD-K59317601,3,0.7114,451,0.572764,0,"0.34,0.33,0.34",0,0,0.693788,0.797001,12.84,56.1872,1,1,BRD-K59317601,LJP007_NPC.TAK_24H:L07,trt_cp,NPC,L07,LJP007_NPC.TAK_24H_X1_B21|LJP007_NPC.TAK_24H_X2_B21|LJP007_NPC.TAK_24H_X3_B21,LJP007_NPC.TAK_24H_X1_B21:L07|LJP007_NPC.TAK_24H_X2_B21:L07|LJP007_NPC.TAK_24H_X3_B21:L07,,LJP,MLN-0128,1,1,0,1,275,MLN-0128_10 uM_24 h_NPC,1,MLN-0128_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.CAS9,BRD-K08109215,3,0.7363,446,0.579463,0.112918,"0.34,0.33,0.33",0.271739,0.407609,0.73091,0.819198,20,79.5579,1,1,BRD-K08109215,LJP008_NPC.CAS9_24H:I01,trt_cp,NPC,I01,LJP008_NPC.CAS9_24H_X1_B21|LJP008_NPC.CAS9_24H_X2_B21|LJP008_NPC.CAS9_24H_X3_B21,LJP008_NPC.CAS9_24H_X1_B21:I01|LJP008_NPC.CAS9_24H_X2_B21:I01|LJP008_NPC.CAS9_24H_X3_B21:I01,,LJP,I-BET-762,1,1,0,1,275,I-BET-762_10 uM_24 h_NPC,1,I-BET-762_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,NPC.CAS9,BRD-K54606188,3,0.7576,506,0.626074,0,"0.34,0.33,0.33",0,0.271739,0.730995,0.815496,20,79.5579,1,1,BRD-K54606188,LJP008_NPC.CAS9_24H:E13,trt_cp,NPC,E13,LJP008_NPC.CAS9_24H_X1_B21|LJP008_NPC.CAS9_24H_X2_B21|LJP008_NPC.CAS9_24H_X3_B21,LJP008_NPC.CAS9_24H_X1_B21:E13|LJP008_NPC.CAS9_24H_X2_B21:E13|LJP008_NPC.CAS9_24H_X3_B21:E13,,LJP,BRD-K54606188,1,1,0,1,275,BRD-K54606188_10 uM_24 h_NPC,1,BRD-K54606188_10 uM_24 h
