bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b22,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-K17203476,3,0.4674,211,0.317553,0.0221435,"0.34,0.33,0.33",0,0.266674,0.455255,0.615602,4.8,18.8918,1,1,BRD-K17203476,REP.A002_HELA_24H:J09,trt_cp,HELA,J09,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:J09|REP.A002_HELA_24H_X2_B22:J09|REP.A002_HELA_24H_X3_B22:J09,,REP,LY-2874455,1,1,0,1,242,LY-2874455_1.11 uM_24 h_HELA,1,LY-2874455_1.11 uM_24 h
b22,0.01,0.00949668,uM,0.01 uM,3 h,3,h,HELA,BRD-K29322660,3,0.5595,403,0.480157,1.11566,"0.35,0.32,0.32",1.21079,2.95051,0.55547,0.576903,6.6,25.524,1,1,BRD-K29322660,REP.B001_HELA_3H:K24,trt_cp,HELA,K24,REP.B001_HELA_3H_X1_B22|REP.B001_HELA_3H_X2_B22|REP.B001_HELA_3H_X3_B22,REP.B001_HELA_3H_X1_B22:K24|REP.B001_HELA_3H_X2_B22:K24|REP.B001_HELA_3H_X3_B22:K24,,REP,edoxaban,1,1,0,1,242,edoxaban_0.01 uM_3 h_HELA,1,edoxaban_0.01 uM_3 h
b23,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-K78485176,3,0.6983,486,0.589074,0.245536,"0.35,0.29,0.36",0.807397,1.3536,0.520087,0.710672,7.03,26.8734,1,1,BRD-K78485176,REP.A024_HELA_24H:M12,trt_cp,HELA,M12,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:M12|REP.A024_HELA_24H_X2_B23:M12|REP.A024_HELA_24H_X3_B23:M12,,REP,olmesartan-medoxomil,1,1,0,1,242,olmesartan-medoxomil_0.04 uM_24 h_HELA,1,olmesartan-medoxomil_0.04 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A18917088,3,0.7583,533,0.642857,0,"0.33,0.34,0.33",0,0.269542,0.74096,0.828451,18.68,76.3135,1,1,BRD-A18917088,REP.A006_HELA_24H:B07,trt_cp,HELA,B07,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:B07|REP.A006_HELA_24H_X2_B24:B07|REP.A006_HELA_24H_X3_B22:B07,,REP,estradiol,1,1,0,1,242,estradiol_10 uM_24 h_HELA,1,estradiol_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K29582115,3,0.6039,447,0.525372,0.0891266,"0.36,0.34,0.30",0.266667,0.266312,0.516039,0.634331,8.08,31.9839,1,1,BRD-K29582115,REP.A001_HELA_24H:M01,trt_cp,HELA,M01,REP.A001_HELA_24H_X1_B22|REP.A001_HELA_24H_X2_B22|REP.A001_HELA_24H_X3_B22,REP.A001_HELA_24H_X1_B22:M01|REP.A001_HELA_24H_X2_B22:M01|REP.A001_HELA_24H_X3_B22:M01,,REP,ziprasidone,1,1,0,1,242,ziprasidone_10 uM_24 h_HELA,1,ziprasidone_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K57371763,3,0.68,429,0.546152,0,"0.33,0.33,0.34",0,0,0.676644,0.874829,10.84,46.0523,1,1,BRD-K57371763,REP.A014_HELA_24H:D13,trt_cp,HELA,D13,REP.A014_HELA_24H_X1_B23|REP.A014_HELA_24H_X2_B23|REP.A014_HELA_24H_X3_B23,REP.A014_HELA_24H_X1_B23:D13|REP.A014_HELA_24H_X2_B23:D13|REP.A014_HELA_24H_X3_B23:D13,,REP,fidaxomicin,1,1,0,1,242,fidaxomicin_10 uM_24 h_HELA,1,fidaxomicin_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K40797222,3,0.4172,335,0.378029,0.0225023,"0.32,0.33,0.35",1.0929,0.819672,0.391003,0.569381,10.84,46.0523,1,1,BRD-K40797222,REP.A014_HELA_24H:O07,trt_cp,HELA,O07,REP.A014_HELA_24H_X1_B23|REP.A014_HELA_24H_X2_B23|REP.A014_HELA_24H_X3_B23,REP.A014_HELA_24H_X1_B23:O07|REP.A014_HELA_24H_X2_B23:O07|REP.A014_HELA_24H_X3_B23:O07,,REP,SC-12267,1,1,0,1,242,SC-12267_10 uM_24 h_HELA,1,SC-12267_10 uM_24 h
b23,0.12,0.100074,uM,0.12 uM,24 h,24,h,HELA,BRD-K68552125,3,0.6546,361,0.491555,0.112918,"0.34,0.32,0.34",0.137363,0,0.60108,0.850571,9.58,39.8794,1,1,BRD-K68552125,REP.A022_HELA_24H:D17,trt_cp,HELA,D17,REP.A022_HELA_24H_X1_B23|REP.A022_HELA_24H_X2_B23|REP.A022_HELA_24H_X3_B23,REP.A022_HELA_24H_X1_B23:D17|REP.A022_HELA_24H_X2_B23:D17|REP.A022_HELA_24H_X3_B23:D17,,REP,BRD-K68552125,1,1,0,1,242,BRD-K68552125_0.12 uM_24 h_HELA,1,BRD-K68552125_0.12 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K69726595,3,0.5326,271,0.384163,0.223414,"0.34,0.34,0.31",1.21055,0.265616,0.473389,0.786122,13.62,59.8622,1,1,BRD-K69726595,REP.A023_HELA_24H:G07,trt_cp,HELA,G07,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:G07|REP.A023_HELA_24H_X2_B23:G07|REP.A023_HELA_24H_X3_B23:G07,,REP,mericitabine,1,1,0,1,242,mericitabine_10 uM_24 h_HELA,1,mericitabine_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K56751279,3,0.4667,263,0.354264,0,"0.34,0.33,0.33",0,0,0.461151,0.612342,10.84,46.0523,1,1,BRD-K56751279,REP.A014_HELA_24H:C07,trt_cp,HELA,C07,REP.A014_HELA_24H_X1_B23|REP.A014_HELA_24H_X2_B23|REP.A014_HELA_24H_X3_B23,REP.A014_HELA_24H_X1_B23:C07|REP.A014_HELA_24H_X2_B23:C07|REP.A014_HELA_24H_X3_B23:C07,,REP,Y-39983,1,1,0,1,242,Y-39983_10 uM_24 h_HELA,1,Y-39983_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K15916496,3,0.4478,297,0.368766,0.0221435,"0.37,0.27,0.37",5.36193,0.795756,0.290343,0.574718,4.8,18.8918,1,1,BRD-K15916496,REP.A002_HELA_24H:B19,trt_cp,HELA,B19,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:B19|REP.A002_HELA_24H_X2_B22:B19|REP.A002_HELA_24H_X3_B22:B19,,REP,clotrimazole,1,1,0,1,242,clotrimazole_10 uM_24 h_HELA,1,clotrimazole_10 uM_24 h
b23,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-K63861289,3,0.6177,502,0.563081,0.198763,"0.31,0.34,0.36",0.398936,0.531562,0.551738,0.743665,20.02,79.644,1,1,BRD-K63861289,REP.A017_HELA_24H:P03,trt_cp,HELA,P03,REP.A017_HELA_24H_X1_B23|REP.A017_HELA_24H_X2_B23|REP.A017_HELA_24H_X3_B23,REP.A017_HELA_24H_X1_B23:P03|REP.A017_HELA_24H_X2_B23:P03|REP.A017_HELA_24H_X3_B23:P03,,REP,molsidomine,1,1,0,1,242,molsidomine_1.11 uM_24 h_HELA,1,molsidomine_1.11 uM_24 h
b23,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-K57252450,3,0.7839,598,0.692327,0.315032,"0.33,0.34,0.33",0.674294,1.08121,0.774147,0.835584,10.84,46.0523,1,1,BRD-K57252450,REP.A014_HELA_24H:C18,trt_cp,HELA,C18,REP.A014_HELA_24H_X1_B23|REP.A014_HELA_24H_X2_B23|REP.A014_HELA_24H_X3_B23,REP.A014_HELA_24H_X1_B23:C18|REP.A014_HELA_24H_X2_B23:C18|REP.A014_HELA_24H_X3_B23:C18,,REP,cilengitide,1,1,0,1,242,cilengitide_0.04 uM_24 h_HELA,1,cilengitide_0.04 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A50311610,3,0.4818,259,0.357202,0.0220848,"0.33,0.31,0.37",0.132626,0,0.447607,0.721992,20.02,79.644,1,1,BRD-A50311610,REP.A017_HELA_24H:E01,trt_cp,HELA,E01,REP.A017_HELA_24H_X1_B23|REP.A017_HELA_24H_X2_B23|REP.A017_HELA_24H_X3_B23,REP.A017_HELA_24H_X1_B23:E01|REP.A017_HELA_24H_X2_B23:E01|REP.A017_HELA_24H_X3_B23:E01,,REP,meclizine,1,1,0,1,242,meclizine_10 uM_24 h_HELA,1,meclizine_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K23875128,3,0.5986,378,0.481,0,"0.32,0.35,0.33",0,0,0.578627,0.81104,16.76,70.9733,1,1,BRD-K23875128,REP.A016_HELA_24H:O19,trt_cp,HELA,O19,REP.A016_HELA_24H_X1_B23|REP.A016_HELA_24H_X2_B23|REP.A016_HELA_24H_X3_B23,REP.A016_HELA_24H_X1_B23:O19|REP.A016_HELA_24H_X2_B23:O19|REP.A016_HELA_24H_X3_B23:O19,,REP,BRD-K23875128,1,1,0,1,242,BRD-K23875128_10 uM_24 h_HELA,1,BRD-K23875128_10 uM_24 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-A68493689,3,0.4689,193,0.304193,0.0223414,"0.33,0.32,0.35",0,1.07716,0.453917,0.561689,13.62,59.8622,1,1,BRD-A68493689,REP.A023_HELA_24H:D20,trt_cp,HELA,D20,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:D20|REP.A023_HELA_24H_X2_B23:D20|REP.A023_HELA_24H_X3_B23:D20,,REP,simeprevir,1,1,0,1,242,simeprevir_3.33 uM_24 h_HELA,1,simeprevir_3.33 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A77216878,3,0.8037,711,0.764385,0,"0.34,0.33,0.33",0,0,0.802357,0.739061,16.76,70.9733,1,1,BRD-A77216878,REP.A016_HELA_24H:M07,trt_cp,HELA,M07,REP.A016_HELA_24H_X1_B23|REP.A016_HELA_24H_X2_B23|REP.A016_HELA_24H_X3_B23,REP.A016_HELA_24H_X1_B23:M07|REP.A016_HELA_24H_X2_B23:M07|REP.A016_HELA_24H_X3_B23:M07,,REP,manumycin-a,1,1,0,1,242,manumycin-a_10 uM_24 h_HELA,1,manumycin-a_10 uM_24 h
b22,0.01,0.00949668,uM,0.01 uM,3 h,3,h,HELA,BRD-K25204779,3,0.5384,361,0.445797,0.751366,"0.37,0.36,0.27",6.09611,5.28019,0.376898,0.509356,6.6,25.524,0,1,BRD-K25204779,REP.B001_HELA_3H:A18,trt_cp,HELA,A18,REP.B001_HELA_3H_X1_B22|REP.B001_HELA_3H_X2_B22|REP.B001_HELA_3H_X3_B22,REP.B001_HELA_3H_X1_B22:A18|REP.B001_HELA_3H_X2_B22:A18|REP.B001_HELA_3H_X3_B22:A18,,REP,pritelivir,1,1,0,1,242,pritelivir_0.01 uM_3 h_HELA,1,pritelivir_0.01 uM_3 h
b22,10,10,uM,10 uM,3 h,3,h,HELA,BRD-A22769835,3,0.4602,204,0.309827,0.246416,"0.35,0.43,0.22",0.54238,0,0.278857,0.667124,7.73,30.3187,1,1,BRD-A22769835,REP.A004_HELA_3H:J01,trt_cp,HELA,J01,REP.A004_HELA_3H_X1_B22|REP.A004_HELA_3H_X2_B22|REP.A004_HELA_3H_X3_B22,REP.A004_HELA_3H_X1_B22:J01|REP.A004_HELA_3H_X2_B22:J01|REP.A004_HELA_3H_X3_B22:J01,,REP,homochlorcyclizine,1,1,0,1,242,homochlorcyclizine_10 uM_3 h_HELA,1,homochlorcyclizine_10 uM_3 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-K62196610,3,0.5753,384,0.475273,0.067446,"0.34,0.36,0.30",0,0.135135,0.491718,0.692649,23.79,85.6446,1,1,BRD-K62196610,REP.A018_HELA_24H:A14,trt_cp,HELA,A14,REP.A018_HELA_24H_X1_B23|REP.A018_HELA_24H_X2_B23|REP.A018_HELA_24H_X3_B24,REP.A018_HELA_24H_X1_B23:A14|REP.A018_HELA_24H_X2_B23:A14|REP.A018_HELA_24H_X3_B24:A14,,REP,AVN-944,1,1,0,1,242,AVN-944_3.33 uM_24 h_HELA,1,AVN-944_3.33 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K26603252,3,0.85,637,0.744063,0,"0.34,0.34,0.32",0,0,0.767934,0.894518,8.08,31.9839,1,1,BRD-K26603252,REP.A001_HELA_24H:E01,trt_cp,HELA,E01,REP.A001_HELA_24H_X1_B22|REP.A001_HELA_24H_X2_B22|REP.A001_HELA_24H_X3_B22,REP.A001_HELA_24H_X1_B22:E01|REP.A001_HELA_24H_X2_B22:E01|REP.A001_HELA_24H_X3_B22:E01,,REP,PD-153035,1,1,0,1,242,PD-153035_10 uM_24 h_HELA,1,PD-153035_10 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-K19388745,3,0.5096,300,0.395372,0.421099,"0.34,0.31,0.35",0.925926,0.269542,0.445859,0.631365,9.16,37.8697,1,1,BRD-K19388745,REP.B004_HELA_3H:D01,trt_cp,HELA,D01,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:D01|REP.B004_HELA_3H_X2_B22:D01|REP.B004_HELA_3H_X3_B22:D01,,REP,colforsin-daproate,1,1,0,1,242,colforsin-daproate_2.22 uM_3 h_HELA,1,colforsin-daproate_2.22 uM_3 h
b22,0.125,0.123457,uM,0.125 uM,3 h,3,h,HELA,BRD-K18194590,3,0.3365,419,0.379691,2.48889,"0.50,0.13,0.37",3.18307,21.1931,0.140685,0.348492,12.03,52.2538,1,1,BRD-K18194590,REP.A002_HELA_3H:O11,trt_cp,HELA,O11,REP.A002_HELA_3H_X1_B22|REP.A002_HELA_3H_X2_B22|REP.A002_HELA_3H_X3_B22,REP.A002_HELA_3H_X1_B22:O11|REP.A002_HELA_3H_X2_B22:O11|REP.A002_HELA_3H_X3_B22:O11,,REP,mephentermine,1,1,0,1,242,mephentermine_0.125 uM_3 h_HELA,1,mephentermine_0.125 uM_3 h
b22,10,10,uM,10 uM,3 h,3,h,HELA,BRD-A19633847,3,0.7415,550,0.645755,0,"0.34,0.35,0.30",0,0,0.630885,0.84483,7.73,30.3187,1,1,BRD-A19633847,REP.A004_HELA_3H:D13,trt_cp,HELA,D13,REP.A004_HELA_3H_X1_B22|REP.A004_HELA_3H_X2_B22|REP.A004_HELA_3H_X3_B22,REP.A004_HELA_3H_X1_B22:D13|REP.A004_HELA_3H_X2_B22:D13|REP.A004_HELA_3H_X3_B22:D13,,REP,perhexiline,1,1,0,1,242,perhexiline_10 uM_3 h_HELA,1,perhexiline_10 uM_3 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K52080565,3,0.7563,496,0.619325,0,"0.34,0.32,0.34",0,0,0.707896,0.887511,10.01,42.0902,1,1,BRD-K52080565,REP.A007_HELA_24H:H19,trt_cp,HELA,H19,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:H19|REP.A007_HELA_24H_X2_B22:H19|REP.A007_HELA_24H_X3_B22:H19,,REP,nandrolone,1,1,0,1,242,nandrolone_10 uM_24 h_HELA,1,nandrolone_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K53665955,3,0.5649,258,0.386035,0,"0.34,0.33,0.33",0,0.132275,0.556864,0.755649,10.01,42.0902,1,1,BRD-K53665955,REP.A007_HELA_24H:K01,trt_cp,HELA,K01,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:K01|REP.A007_HELA_24H_X2_B22:K01|REP.A007_HELA_24H_X3_B22:K01,,REP,MK-5108,1,1,0,1,242,MK-5108_10 uM_24 h_HELA,1,MK-5108_10 uM_24 h
