bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b34,100,96.6165,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K64994968,3,0.81,657,0.737659,0,"0.32,0.34,0.34",0,0,0.766052,0.842601,9.13,37.7548,1,1,BRD-K64994968,CRCGN016_MCF10A.WT.HP_24H:BRD-K64994968:96.6165,trt_cp,MCF10A,O13,CRCGN016_MCF10A.WT.HP_24H_X1_B34|CRCGN016_MCF10A.WT.HP_24H_X2_B34|CRCGN016_MCF10A.WT.HP_24H_X3_B34,CRCGN016_MCF10A.WT.HP_24H_X1_B34:O13|CRCGN016_MCF10A.WT.HP_24H_X2_B34:O13|CRCGN016_MCF10A.WT.HP_24H_X3_B34:O13,,CRCGN,progesterone,1,1,0,1,178,progesterone_100 uM_24 h_MCF10A,1,progesterone_100 uM_24 h
b34,100,99.7983,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K57342930,3,0.52,294,0.395372,0.0317662,"0.37,0.32,0.31",0,0.701449,0.445793,0.711736,6.43,24.7201,1,1,BRD-K57342930,CRCGN017_MCF10A.WT.HP_24H:BRD-K57342930:99.7983,trt_cp,MCF10A,J04,CRCGN017_MCF10A.WT.HP_24H_X1_B34|CRCGN017_MCF10A.WT.HP_24H_X2_B34|CRCGN017_MCF10A.WT.HP_24H_X3_B34,CRCGN017_MCF10A.WT.HP_24H_X1_B34:J04|CRCGN017_MCF10A.WT.HP_24H_X2_B34:J04|CRCGN017_MCF10A.WT.HP_24H_X3_B34:J04,,CRCGN,BRD-K57342930,1,1,0,1,178,BRD-K57342930_100 uM_24 h_MCF10A,1,BRD-K57342930_100 uM_24 h
b34,30,33.3333,uM,30 uM,24 h,24,h,MCF10A.WT.HP,BRD-K17849083,3,0.56,263,0.388063,0,"0.32,0.34,0.33",0,0,0.527066,0.685329,10.43,44.5306,1,1,BRD-K17849083,CRCGN015_MCF10A.WT.HP_24H:BRD-K17849083:33.3333,trt_cp,MCF10A,C05,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34|CRCGN015_MCF10A.WT.HP_24H_X2_B34|CRCGN015_MCF10A.WT.HP_24H_X3_B34,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34:C05|CRCGN015_MCF10A.WT.HP_24H_X2_B34:C05|CRCGN015_MCF10A.WT.HP_24H_X3_B34:C05,,CRCGN,tranilast,1,1,0,1,178,tranilast_30 uM_24 h_MCF10A,1,tranilast_30 uM_24 h
b37,1.11,1.11111,uM,1.11 uM,48 h,48,h,MCF10A,BRD-K81418486,3,0.66,493,0.576801,0,"0.34,0.32,0.34",0,0.144092,0.625711,0.740009,5.26,20.356,1,1,BRD-K81418486,CRCGN015_MCF10A_48H:BRD-K81418486:1.11111,trt_cp,MCF10A,C24,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:C24|CRCGN015_MCF10A_48H_X2_B37:C24|CRCGN015_MCF10A_48H_X3_B37:C24,,CRCGN,vorinostat,1,1,0,1,178,vorinostat_1.11 uM_48 h_MCF10A,1,vorinostat_1.11 uM_48 h
b34,30,33.6559,uM,30 uM,24 h,24,h,MCF10A.TP53.M,BRD-K99792991,3,0.79,718,0.761564,0.024108,"0.33,0.33,0.33",0,0.142045,0.789208,0.812649,8.7,35.4005,1,1,BRD-K99792991,CRCGN017_MCF10A.TP53.M_24H:BRD-K99792991:33.6559,trt_cp,MCF10A,G11,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:G11|CRCGN017_MCF10A.TP53.M_24H_X2_B34:G11|CRCGN017_MCF10A.TP53.M_24H_X3_B34:G11,,CRCGN,hexachlorophene,1,1,0,1,178,hexachlorophene_30 uM_24 h_MCF10A,1,hexachlorophene_30 uM_24 h
b34,12,11.3105,uM,12 uM,24 h,24,h,MCF10A.WT.HP,BRD-K89937207,3,0.34,418,0.381205,0.904977,"0.36,0.26,0.38",0.813008,26.275,0.216282,0.209641,10.43,44.5306,1,1,BRD-K89937207,CRCGN015_MCF10A.WT.HP_24H:BRD-K89937207:11.3105,trt_cp,MCF10A,K18,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34|CRCGN015_MCF10A.WT.HP_24H_X2_B34|CRCGN015_MCF10A.WT.HP_24H_X3_B34,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34:K18|CRCGN015_MCF10A.WT.HP_24H_X2_B34:K18|CRCGN015_MCF10A.WT.HP_24H_X3_B34:K18,,CRCGN,isobutyraldehyde,1,1,0,1,178,isobutyraldehyde_12 uM_24 h_MCF10A,1,isobutyraldehyde_12 uM_24 h
b37,30,33.6559,uM,30 uM,48 h,48,h,MCF10A,BRD-K02093472,3,0.55,253,0.3772,0.0233645,"0.34,0.31,0.34",0.144092,0,0.48142,0.743711,5.26,20.356,1,1,BRD-K02093472,CRCGN015_MCF10A_48H:BRD-K02093472:33.6559,trt_cp,MCF10A,J17,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:J17|CRCGN015_MCF10A_48H_X2_B37:J17|CRCGN015_MCF10A_48H_X3_B37:J17,,CRCGN,BRD-K02093472,1,1,0,1,178,BRD-K02093472_30 uM_48 h_MCF10A,1,BRD-K02093472_30 uM_48 h
b34,30,33.202,uM,30 uM,24 h,24,h,MCF10A.TP53.M,BRD-K75589062,3,0.67,603,0.642727,0.192864,"0.35,0.31,0.33",0.729542,1.30724,0.613934,0.67358,8.7,35.4005,1,1,BRD-K75589062,CRCGN017_MCF10A.TP53.M_24H:BRD-K75589062:33.202,trt_cp,MCF10A,K20,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:K20|CRCGN017_MCF10A.TP53.M_24H_X2_B34:K20|CRCGN017_MCF10A.TP53.M_24H_X3_B34:K20,,CRCGN,BRD-K75589062,1,1,0,1,178,BRD-K75589062_30 uM_24 h_MCF10A,1,BRD-K75589062_30 uM_24 h
b34,100,99.7983,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-A56621826,3,0.7,435,0.557987,0.024108,"0.33,0.33,0.34",0.149254,0,0.686675,0.867491,8.7,35.4005,1,1,BRD-A56621826,CRCGN017_MCF10A.TP53.M_24H:BRD-A56621826:99.7983,trt_cp,MCF10A,J07,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:J07|CRCGN017_MCF10A.TP53.M_24H_X2_B34:J07|CRCGN017_MCF10A.TP53.M_24H_X3_B34:J07,,CRCGN,oxytetracycline,1,1,0,1,178,oxytetracycline_100 uM_24 h_MCF10A,1,oxytetracycline_100 uM_24 h
b34,100,97.9386,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K95017486,3,0.51,266,0.37244,0,"0.32,0.32,0.35",0,0.410668,0.502723,0.693677,9.13,37.7548,1,1,BRD-K95017486,CRCGN016_MCF10A.WT.HP_24H:BRD-K95017486:97.9386,trt_cp,MCF10A,G07,CRCGN016_MCF10A.WT.HP_24H_X1_B34|CRCGN016_MCF10A.WT.HP_24H_X2_B34|CRCGN016_MCF10A.WT.HP_24H_X3_B34,CRCGN016_MCF10A.WT.HP_24H_X1_B34:G07|CRCGN016_MCF10A.WT.HP_24H_X2_B34:G07|CRCGN016_MCF10A.WT.HP_24H_X3_B34:G07,,CRCGN,BRD-K95017486,1,1,0,1,178,BRD-K95017486_100 uM_24 h_MCF10A,1,BRD-K95017486_100 uM_24 h
b34,100,96.3053,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-A61273891,3,0.52,297,0.397384,0,"0.33,0.32,0.35",0,0,0.528926,0.758701,10.25,43.497,1,1,BRD-A61273891,CRCGN015_MCF10A.TP53.M_24H:BRD-A61273891:96.3053,trt_cp,MCF10A,L01,CRCGN015_MCF10A.TP53.M_24H_X1_B34|CRCGN015_MCF10A.TP53.M_24H_X2_B34|CRCGN015_MCF10A.TP53.M_24H_X3_B34,CRCGN015_MCF10A.TP53.M_24H_X1_B34:L01|CRCGN015_MCF10A.TP53.M_24H_X2_B34:L01|CRCGN015_MCF10A.TP53.M_24H_X3_B34:L01,,CRCGN,aflatoxin-b1,1,1,0,1,178,aflatoxin-b1_100 uM_24 h_MCF10A,1,aflatoxin-b1_100 uM_24 h
b34,100,98.8003,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-K47738216,3,0.62,437,0.526341,0,"0.33,0.34,0.33",0,0,0.628446,0.832522,10.25,43.497,1,1,BRD-K47738216,CRCGN015_MCF10A.TP53.M_24H:BRD-K47738216:98.8003,trt_cp,MCF10A,L04,CRCGN015_MCF10A.TP53.M_24H_X1_B34|CRCGN015_MCF10A.TP53.M_24H_X2_B34|CRCGN015_MCF10A.TP53.M_24H_X3_B34,CRCGN015_MCF10A.TP53.M_24H_X1_B34:L04|CRCGN015_MCF10A.TP53.M_24H_X2_B34:L04|CRCGN015_MCF10A.TP53.M_24H_X3_B34:L04,,CRCGN,BRD-K47738216,1,1,0,1,178,BRD-K47738216_100 uM_24 h_MCF10A,1,BRD-K47738216_100 uM_24 h
b34,100,99.9579,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K66090100,3,0.43,231,0.318692,0.20362,"0.33,0.34,0.33",0.271003,0.813008,0.428169,0.621631,10.43,44.5306,1,1,BRD-K66090100,CRCGN015_MCF10A.WT.HP_24H:BRD-K66090100:99.9579,trt_cp,MCF10A,H04,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34|CRCGN015_MCF10A.WT.HP_24H_X2_B34|CRCGN015_MCF10A.WT.HP_24H_X3_B34,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34:H04|CRCGN015_MCF10A.WT.HP_24H_X2_B34:H04|CRCGN015_MCF10A.WT.HP_24H_X3_B34:H04,,CRCGN,DMBA,1,1,0,1,178,DMBA_100 uM_24 h_MCF10A,1,DMBA_100 uM_24 h
b34,100,100,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-K66151076,3,0.57,327,0.436558,0.0233427,"0.34,0.33,0.33",0,0.275482,0.547394,0.816459,10.88,46.1671,1,1,BRD-K66151076,CRCGN016_MCF10A.TP53.M_24H:BRD-K66151076:100,trt_cp,MCF10A,D01,CRCGN016_MCF10A.TP53.M_24H_X1_B34|CRCGN016_MCF10A.TP53.M_24H_X2_B34|CRCGN016_MCF10A.TP53.M_24H_X3_B34,CRCGN016_MCF10A.TP53.M_24H_X1_B34:D01|CRCGN016_MCF10A.TP53.M_24H_X2_B34:D01|CRCGN016_MCF10A.TP53.M_24H_X3_B34:D01,,CRCGN,1-HYDROXYPHENAZINE,1,1,0,1,178,1-HYDROXYPHENAZINE_100 uM_24 h_MCF10A,1,1-HYDROXYPHENAZINE_100 uM_24 h
b37,12,11.0333,uM,12 uM,48 h,48,h,MCF10A,BRD-K60655503,3,0.57,176,0.320276,0.140187,"0.33,0.32,0.35",1.12676,1.12253,0.538721,0.607083,5.26,20.356,1,1,BRD-K60655503,CRCGN015_MCF10A_48H:BRD-K60655503:11.0333,trt_cp,MCF10A,H12,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:H12|CRCGN015_MCF10A_48H_X2_B37:H12|CRCGN015_MCF10A_48H_X3_B37:H12,,CRCGN,maleic-hydrazide,1,1,0,1,178,maleic-hydrazide_12 uM_48 h_MCF10A,1,maleic-hydrazide_12 uM_48 h
b34,100,97.8479,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-A58955223,3,0.85,783,0.824937,0,"0.34,0.33,0.33",0,0,0.836311,0.845345,8.7,35.4005,1,1,BRD-A58955223,CRCGN017_MCF10A.TP53.M_24H:BRD-A58955223:97.8479,trt_cp,MCF10A,L22,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:L22|CRCGN017_MCF10A.TP53.M_24H_X2_B34:L22|CRCGN017_MCF10A.TP53.M_24H_X3_B34:L22,,CRCGN,sulforaphane,1,1,0,1,178,sulforaphane_100 uM_24 h_MCF10A,1,sulforaphane_100 uM_24 h
b34,30,34.9475,uM,30 uM,24 h,24,h,MCF10A.WT.HP,BRD-K44928623,3,0.46,203,0.308999,0.0226244,"0.29,0.35,0.36",0,0.135501,0.367877,0.677859,10.43,44.5306,1,1,BRD-K44928623,CRCGN015_MCF10A.WT.HP_24H:BRD-K44928623:34.9475,trt_cp,MCF10A,B23,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34|CRCGN015_MCF10A.WT.HP_24H_X2_B34|CRCGN015_MCF10A.WT.HP_24H_X3_B34,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34:B23|CRCGN015_MCF10A.WT.HP_24H_X2_B34:B23|CRCGN015_MCF10A.WT.HP_24H_X3_B34:B23,,CRCGN,BRD-K44928623,1,1,0,1,178,BRD-K44928623_30 uM_24 h_MCF10A,1,BRD-K44928623_30 uM_24 h
b34,12,11.2186,uM,12 uM,24 h,24,h,MCF10A.TP53.M,BRD-K22552152,3,0.77,740,0.763294,0,"0.33,0.34,0.33",0,0,0.759305,0.826638,10.25,43.497,1,1,BRD-K22552152,CRCGN015_MCF10A.TP53.M_24H:BRD-K22552152:11.2186,trt_cp,MCF10A,G06,CRCGN015_MCF10A.TP53.M_24H_X1_B34|CRCGN015_MCF10A.TP53.M_24H_X2_B34|CRCGN015_MCF10A.TP53.M_24H_X3_B34,CRCGN015_MCF10A.TP53.M_24H_X1_B34:G06|CRCGN015_MCF10A.TP53.M_24H_X2_B34:G06|CRCGN015_MCF10A.TP53.M_24H_X3_B34:G06,,CRCGN,BRD-K22552152,1,1,0,1,178,BRD-K22552152_12 uM_24 h_MCF10A,1,BRD-K22552152_12 uM_24 h
b37,100,100,uM,100 uM,48 h,48,h,MCF10A,BRD-K44218819,3,0.47,396,0.436242,0.046729,"0.35,0.32,0.34",4.03458,1.38305,0.437159,0.643713,5.26,20.356,1,1,BRD-K44218819,CRCGN015_MCF10A_48H:BRD-K44218819:100,trt_cp,MCF10A,C01,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:C01|CRCGN015_MCF10A_48H_X2_B37:C01|CRCGN015_MCF10A_48H_X3_B37:C01,,CRCGN,tryptamine,1,1,0,1,178,tryptamine_100 uM_48 h_MCF10A,1,tryptamine_100 uM_48 h
b34,30,33.6559,uM,30 uM,24 h,24,h,MCF10A.TP53.M,BRD-K14920963,3,0.47,254,0.349379,0.0233427,"0.33,0.34,0.34",0,0,0.449144,0.649621,10.88,46.1671,1,1,BRD-K14920963,CRCGN016_MCF10A.TP53.M_24H:BRD-K14920963:33.6559,trt_cp,MCF10A,G11,CRCGN016_MCF10A.TP53.M_24H_X1_B34|CRCGN016_MCF10A.TP53.M_24H_X2_B34|CRCGN016_MCF10A.TP53.M_24H_X3_B34,CRCGN016_MCF10A.TP53.M_24H_X1_B34:G11|CRCGN016_MCF10A.TP53.M_24H_X2_B34:G11|CRCGN016_MCF10A.TP53.M_24H_X3_B34:G11,,CRCGN,erythrosine,1,1,0,1,178,erythrosine_30 uM_24 h_MCF10A,1,erythrosine_30 uM_24 h
b34,12,11.1996,uM,12 uM,24 h,24,h,MCF10A.WT.HP,BRD-K52413425,3,0.8,650,0.729176,0,"0.33,0.35,0.32",0,0,0.771321,0.840593,9.13,37.7548,1,1,BRD-K52413425,CRCGN016_MCF10A.WT.HP_24H:BRD-K52413425:11.1996,trt_cp,MCF10A,K06,CRCGN016_MCF10A.WT.HP_24H_X1_B34|CRCGN016_MCF10A.WT.HP_24H_X2_B34|CRCGN016_MCF10A.WT.HP_24H_X3_B34,CRCGN016_MCF10A.WT.HP_24H_X1_B34:K06|CRCGN016_MCF10A.WT.HP_24H_X2_B34:K06|CRCGN016_MCF10A.WT.HP_24H_X3_B34:K06,,CRCGN,dibutyltin-diacetate,1,1,0,1,178,dibutyltin-diacetate_12 uM_24 h_MCF10A,1,dibutyltin-diacetate_12 uM_24 h
b34,100,100.547,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-K08273968,3,0.61,329,0.452995,0,"0.35,0.33,0.32",0,0,0.572969,0.730874,8.7,35.4005,1,1,BRD-K08273968,CRCGN017_MCF10A.TP53.M_24H:BRD-K08273968:100.547,trt_cp,MCF10A,N10,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:N10|CRCGN017_MCF10A.TP53.M_24H_X2_B34:N10|CRCGN017_MCF10A.TP53.M_24H_X3_B34:N10,,CRCGN,griseofulvin,1,1,0,1,178,griseofulvin_100 uM_24 h_MCF10A,1,griseofulvin_100 uM_24 h
b37,12,11.1642,uM,12 uM,48 h,48,h,MCF10A,BRD-K96088139,3,0.47,310,0.385976,0.233645,"0.35,0.31,0.34",0.985915,0.857073,0.408276,0.592274,5.26,20.356,1,1,BRD-K96088139,CRCGN015_MCF10A_48H:BRD-K96088139:11.1642,trt_cp,MCF10A,P24,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:P24|CRCGN015_MCF10A_48H_X2_B37:P24|CRCGN015_MCF10A_48H_X3_B37:P24,,CRCGN,BRD-K96088139,1,1,0,1,178,BRD-K96088139_12 uM_48 h_MCF10A,1,BRD-K96088139_12 uM_48 h
b34,100,100,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-K37514970,3,0.8,689,0.750732,0.024108,"0.33,0.33,0.34",0,0.143678,0.774295,0.827607,8.7,35.4005,1,1,BRD-K37514970,CRCGN017_MCF10A.TP53.M_24H:BRD-K37514970:100,trt_cp,MCF10A,A13,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:A13|CRCGN017_MCF10A.TP53.M_24H_X2_B34:A13|CRCGN017_MCF10A.TP53.M_24H_X3_B34:A13,,CRCGN,pyocyanin,1,1,0,1,178,pyocyanin_100 uM_24 h_MCF10A,1,pyocyanin_100 uM_24 h
b34,10,10.8822,uM,10 uM,24 h,24,h,MCF10A.TP53.M,BRD-A08200164,3,0.54,235,0.360215,0.210084,"0.33,0.32,0.35",0.278552,0,0.535033,0.69776,10.88,46.1671,1,1,BRD-A08200164,CRCGN016_MCF10A.TP53.M_24H:BRD-A08200164:10.8822,trt_cp,MCF10A,A24,CRCGN016_MCF10A.TP53.M_24H_X1_B34|CRCGN016_MCF10A.TP53.M_24H_X2_B34|CRCGN016_MCF10A.TP53.M_24H_X3_B34,CRCGN016_MCF10A.TP53.M_24H_X1_B34:A24|CRCGN016_MCF10A.TP53.M_24H_X2_B34:A24|CRCGN016_MCF10A.TP53.M_24H_X3_B34:A24,,CRCGN,melphalan,1,1,0,1,178,melphalan_10 uM_24 h_MCF10A,1,melphalan_10 uM_24 h
b34,30,33.4371,uM,30 uM,24 h,24,h,MCF10A.TP53.M,BRD-K17874929,3,0.52,415,0.469739,0,"0.30,0.30,0.41",1.19403,0.142045,0.515121,0.714942,8.7,35.4005,1,1,BRD-K17874929,CRCGN017_MCF10A.TP53.M_24H:BRD-K17874929:33.4371,trt_cp,MCF10A,O08,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:O08|CRCGN017_MCF10A.TP53.M_24H_X2_B34:O08|CRCGN017_MCF10A.TP53.M_24H_X3_B34:O08,,CRCGN,bromebric-acid,1,1,0,1,178,bromebric-acid_30 uM_24 h_MCF10A,1,bromebric-acid_30 uM_24 h
b34,10,10.9768,uM,10 uM,24 h,24,h,MCF10A.TP53.M,BRD-K15916496,3,0.7,418,0.546975,0,"0.34,0.34,0.32",0,0.288184,0.660999,0.818121,10.88,46.1671,1,1,BRD-K15916496,CRCGN016_MCF10A.TP53.M_24H:BRD-K15916496:10.9768,trt_cp,MCF10A,E21,CRCGN016_MCF10A.TP53.M_24H_X1_B34|CRCGN016_MCF10A.TP53.M_24H_X2_B34|CRCGN016_MCF10A.TP53.M_24H_X3_B34,CRCGN016_MCF10A.TP53.M_24H_X1_B34:E21|CRCGN016_MCF10A.TP53.M_24H_X2_B34:E21|CRCGN016_MCF10A.TP53.M_24H_X3_B34:E21,,CRCGN,clotrimazole,1,1,0,1,178,clotrimazole_10 uM_24 h_MCF10A,1,clotrimazole_10 uM_24 h
b37,12,11.1441,uM,12 uM,48 h,48,h,MCF10A,BRD-K06926592,3,0.58,184,0.330334,0.0233645,"0.32,0.35,0.34",0,0,0.527523,0.681054,5.26,20.356,1,1,BRD-K06926592,CRCGN015_MCF10A_48H:BRD-K06926592:11.1441,trt_cp,MCF10A,J12,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:J12|CRCGN015_MCF10A_48H_X2_B37:J12|CRCGN015_MCF10A_48H_X3_B37:J12,,CRCGN,tretinoin,1,1,0,1,178,tretinoin_12 uM_48 h_MCF10A,1,tretinoin_12 uM_48 h
b34,30,33.5449,uM,30 uM,24 h,24,h,MCF10A.WT.HP,BRD-K01369591,3,0.7,459,0.573173,0.0228519,"0.34,0.35,0.31",0.139665,0,0.633693,0.820742,9.13,37.7548,1,1,BRD-K01369591,CRCGN016_MCF10A.WT.HP_24H:BRD-K01369591:33.5449,trt_cp,MCF10A,D20,CRCGN016_MCF10A.WT.HP_24H_X1_B34|CRCGN016_MCF10A.WT.HP_24H_X2_B34|CRCGN016_MCF10A.WT.HP_24H_X3_B34,CRCGN016_MCF10A.WT.HP_24H_X1_B34:D20|CRCGN016_MCF10A.WT.HP_24H_X2_B34:D20|CRCGN016_MCF10A.WT.HP_24H_X3_B34:D20,,CRCGN,acronycine,1,1,0,1,178,acronycine_30 uM_24 h_MCF10A,1,acronycine_30 uM_24 h
b34,100,100,uM,100 uM,24 h,24,h,MCF10A.TP53.M,BRD-K28307902,3,0.46,221,0.322408,0.024108,"0.36,0.32,0.32",0,0,0.452071,0.671491,8.7,35.4005,1,1,BRD-K28307902,CRCGN017_MCF10A.TP53.M_24H:BRD-K28307902:100,trt_cp,MCF10A,B16,CRCGN017_MCF10A.TP53.M_24H_X1_B34|CRCGN017_MCF10A.TP53.M_24H_X2_B34|CRCGN017_MCF10A.TP53.M_24H_X3_B34,CRCGN017_MCF10A.TP53.M_24H_X1_B34:B16|CRCGN017_MCF10A.TP53.M_24H_X2_B34:B16|CRCGN017_MCF10A.TP53.M_24H_X3_B34:B16,,CRCGN,flutamide,1,1,0,1,178,flutamide_100 uM_24 h_MCF10A,1,flutamide_100 uM_24 h
b34,100,100.463,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K45330754,3,0.59,379,0.478163,0.0678733,"0.34,0.32,0.33",0,0,0.57173,0.79953,10.43,44.5306,1,1,BRD-K45330754,CRCGN015_MCF10A.WT.HP_24H:BRD-K45330754:100.463,trt_cp,MCF10A,F01,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34|CRCGN015_MCF10A.WT.HP_24H_X2_B34|CRCGN015_MCF10A.WT.HP_24H_X3_B34,CRCGN015_MCF10A.WT.HP_24H_X1.A2_B34:F01|CRCGN015_MCF10A.WT.HP_24H_X2_B34:F01|CRCGN015_MCF10A.WT.HP_24H_X3_B34:F01,,CRCGN,BRD-K45330754,1,1,0,1,178,BRD-K45330754_100 uM_24 h_MCF10A,1,BRD-K45330754_100 uM_24 h
b37,30,33.8063,uM,30 uM,48 h,48,h,MCF10A,BRD-K10180294,3,0.41,226,0.307806,0.0233645,"0.32,0.35,0.32",0.140845,0,0.408962,0.660167,5.26,20.356,1,1,BRD-K10180294,CRCGN015_MCF10A_48H:BRD-K10180294:33.8063,trt_cp,MCF10A,P14,CRCGN015_MCF10A_48H_X1_B37|CRCGN015_MCF10A_48H_X2_B37|CRCGN015_MCF10A_48H_X3_B37,CRCGN015_MCF10A_48H_X1_B37:P14|CRCGN015_MCF10A_48H_X2_B37:P14|CRCGN015_MCF10A_48H_X3_B37:P14,,CRCGN,uracil-mustard,1,1,0,1,178,uracil-mustard_30 uM_48 h_MCF10A,1,uracil-mustard_30 uM_48 h
b34,100,99.7983,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-K77637365,3,0.81,594,0.701401,0,"0.33,0.34,0.33",0,0,0.795608,0.89166,6.43,24.7201,1,1,BRD-K77637365,CRCGN017_MCF10A.WT.HP_24H:BRD-K77637365:99.7983,trt_cp,MCF10A,J01,CRCGN017_MCF10A.WT.HP_24H_X1_B34|CRCGN017_MCF10A.WT.HP_24H_X2_B34|CRCGN017_MCF10A.WT.HP_24H_X3_B34,CRCGN017_MCF10A.WT.HP_24H_X1_B34:J01|CRCGN017_MCF10A.WT.HP_24H_X2_B34:J01|CRCGN017_MCF10A.WT.HP_24H_X3_B34:J01,,CRCGN,BRD-K77637365,1,1,0,1,178,BRD-K77637365_100 uM_24 h_MCF10A,1,BRD-K77637365_100 uM_24 h
b34,100,102.005,uM,100 uM,24 h,24,h,MCF10A.WT.HP,BRD-A79903587,3,0.49,310,0.394103,0.137112,"0.31,0.35,0.34",0.27933,0.135501,0.441827,0.748922,9.13,37.7548,1,1,BRD-A79903587,CRCGN016_MCF10A.WT.HP_24H:BRD-A79903587:102.005,trt_cp,MCF10A,O19,CRCGN016_MCF10A.WT.HP_24H_X1_B34|CRCGN016_MCF10A.WT.HP_24H_X2_B34|CRCGN016_MCF10A.WT.HP_24H_X3_B34,CRCGN016_MCF10A.WT.HP_24H_X1_B34:O19|CRCGN016_MCF10A.WT.HP_24H_X2_B34:O19|CRCGN016_MCF10A.WT.HP_24H_X3_B34:O19,,CRCGN,tegafur,1,1,0,1,178,tegafur_100 uM_24 h_MCF10A,1,tegafur_100 uM_24 h
